[2020-03-06 03:37:12]: Path: save/1583483832/ is created
[2020-03-06 03:37:44]: Start train process.
[2020-03-06 03:37:44]: | epoch   0 |     0/ 4351 batches | rec loss 8.5996 | dis loss 0.8346 |
[2020-03-06 12:02:09]: | epoch  94 |     0/ 4351 batches | rec loss 0.3330 | dis loss 0.4864 |
[2020-03-06 12:02:24]: | epoch  94 |   200/ 4351 batches | rec loss 0.3954 | dis loss 0.4224 |
[2020-03-06 12:02:39]: | epoch  94 |   400/ 4351 batches | rec loss 0.3705 | dis loss 0.3964 |
[2020-03-06 12:02:54]: | epoch  94 |   600/ 4351 batches | rec loss 0.3153 | dis loss 0.4602 |
[2020-03-06 12:03:08]: | epoch  94 |   800/ 4351 batches | rec loss 0.3380 | dis loss 0.4609 |
[2020-03-06 12:03:23]: | epoch  94 |  1000/ 4351 batches | rec loss 0.3435 | dis loss 0.4007 |
[2020-03-06 12:03:38]: | epoch  94 |  1200/ 4351 batches | rec loss 0.3690 | dis loss 0.4073 |
[2020-03-06 12:03:53]: | epoch  94 |  1400/ 4351 batches | rec loss 0.3391 | dis loss 0.4550 |
[2020-03-06 12:04:07]: | epoch  94 |  1600/ 4351 batches | rec loss 0.3235 | dis loss 0.4757 |
[2020-03-06 12:04:22]: | epoch  94 |  1800/ 4351 batches | rec loss 0.3939 | dis loss 0.4183 |
[2020-03-06 12:04:37]: | epoch  94 |  2000/ 4351 batches | rec loss 0.3060 | dis loss 0.4404 |
[2020-03-06 12:04:51]: | epoch  94 |  2200/ 4351 batches | rec loss 0.3470 | dis loss 0.5070 |
[2020-03-06 12:05:06]: | epoch  94 |  2400/ 4351 batches | rec loss 0.3187 | dis loss 0.4297 |
[2020-03-06 12:05:21]: | epoch  94 |  2600/ 4351 batches | rec loss 0.3714 | dis loss 0.3478 |
[2020-03-06 12:05:36]: | epoch  94 |  2800/ 4351 batches | rec loss 0.3816 | dis loss 0.3548 |
[2020-03-06 12:05:50]: | epoch  94 |  3000/ 4351 batches | rec loss 0.3345 | dis loss 0.3237 |
[2020-03-06 12:06:05]: | epoch  94 |  3200/ 4351 batches | rec loss 0.3243 | dis loss 0.5051 |
[2020-03-06 12:06:20]: | epoch  94 |  3400/ 4351 batches | rec loss 0.3321 | dis loss 0.3961 |
[2020-03-06 12:06:34]: | epoch  94 |  3600/ 4351 batches | rec loss 0.3176 | dis loss 0.3955 |
[2020-03-06 12:06:49]: | epoch  94 |  3800/ 4351 batches | rec loss 0.3495 | dis loss 0.4304 |
[2020-03-06 12:07:04]: | epoch  94 |  4000/ 4351 batches | rec loss 0.3406 | dis loss 0.3735 |
[2020-03-06 12:07:18]: | epoch  94 |  4200/ 4351 batches | rec loss 0.2705 | dis loss 0.4791 |
[2020-03-06 12:07:30]: | end of epoch  94 | time: 320.23s |
[2020-03-06 12:07:30]: | epoch  95 |     0/ 4351 batches | rec loss 0.3046 | dis loss 0.5104 |
[2020-03-06 12:07:45]: | epoch  95 |   200/ 4351 batches | rec loss 0.3832 | dis loss 0.3819 |
[2020-03-06 12:07:59]: | epoch  95 |   400/ 4351 batches | rec loss 0.3699 | dis loss 0.3874 |
[2020-03-06 12:08:14]: | epoch  95 |   600/ 4351 batches | rec loss 0.3053 | dis loss 0.4585 |
[2020-03-06 12:08:29]: | epoch  95 |   800/ 4351 batches | rec loss 0.3317 | dis loss 0.4771 |
[2020-03-06 12:08:43]: | epoch  95 |  1000/ 4351 batches | rec loss 0.3436 | dis loss 0.3718 |
[2020-03-06 12:08:58]: | epoch  95 |  1200/ 4351 batches | rec loss 0.3616 | dis loss 0.4140 |
[2020-03-06 12:09:13]: | epoch  95 |  1400/ 4351 batches | rec loss 0.3243 | dis loss 0.4532 |
[2020-03-06 12:09:28]: | epoch  95 |  1600/ 4351 batches | rec loss 0.3304 | dis loss 0.4517 |
[2020-03-06 12:09:42]: | epoch  95 |  1800/ 4351 batches | rec loss 0.4149 | dis loss 0.4146 |
[2020-03-06 12:09:57]: | epoch  95 |  2000/ 4351 batches | rec loss 0.3117 | dis loss 0.4529 |
[2020-03-06 12:10:12]: | epoch  95 |  2200/ 4351 batches | rec loss 0.3610 | dis loss 0.5083 |
[2020-03-06 12:10:26]: | epoch  95 |  2400/ 4351 batches | rec loss 0.3158 | dis loss 0.4415 |
[2020-03-06 12:10:41]: | epoch  95 |  2600/ 4351 batches | rec loss 0.3465 | dis loss 0.3682 |
[2020-03-06 12:10:56]: | epoch  95 |  2800/ 4351 batches | rec loss 0.3718 | dis loss 0.3677 |
[2020-03-06 12:11:10]: | epoch  95 |  3000/ 4351 batches | rec loss 0.3243 | dis loss 0.3590 |
[2020-03-06 12:11:25]: | epoch  95 |  3200/ 4351 batches | rec loss 0.3334 | dis loss 0.5092 |
[2020-03-06 12:11:40]: | epoch  95 |  3400/ 4351 batches | rec loss 0.3319 | dis loss 0.4110 |
[2020-03-06 12:11:54]: | epoch  95 |  3600/ 4351 batches | rec loss 0.2912 | dis loss 0.3749 |
[2020-03-06 12:12:09]: | epoch  95 |  3800/ 4351 batches | rec loss 0.3400 | dis loss 0.4714 |
[2020-03-06 12:12:24]: | epoch  95 |  4000/ 4351 batches | rec loss 0.3409 | dis loss 0.4028 |
[2020-03-06 12:12:39]: | epoch  95 |  4200/ 4351 batches | rec loss 0.2811 | dis loss 0.4336 |
[2020-03-06 12:12:50]: | end of epoch  95 | time: 320.05s |
[2020-03-06 12:12:51]: | epoch  96 |     0/ 4351 batches | rec loss 0.2963 | dis loss 0.4716 |
[2020-03-06 12:13:06]: | epoch  96 |   200/ 4351 batches | rec loss 0.4037 | dis loss 0.4012 |
[2020-03-06 12:13:20]: | epoch  96 |   400/ 4351 batches | rec loss 0.3707 | dis loss 0.3712 |
[2020-03-06 12:13:35]: | epoch  96 |   600/ 4351 batches | rec loss 0.3030 | dis loss 0.4472 |
[2020-03-06 12:13:50]: | epoch  96 |   800/ 4351 batches | rec loss 0.3231 | dis loss 0.4603 |
[2020-03-06 12:14:04]: | epoch  96 |  1000/ 4351 batches | rec loss 0.3665 | dis loss 0.3734 |
[2020-03-06 12:14:19]: | epoch  96 |  1200/ 4351 batches | rec loss 0.3672 | dis loss 0.4223 |
[2020-03-06 12:14:34]: | epoch  96 |  1400/ 4351 batches | rec loss 0.3332 | dis loss 0.4410 |
[2020-03-06 12:14:49]: | epoch  96 |  1600/ 4351 batches | rec loss 0.3140 | dis loss 0.4368 |
[2020-03-06 12:15:03]: | epoch  96 |  1800/ 4351 batches | rec loss 0.3836 | dis loss 0.3963 |
[2020-03-06 12:15:18]: | epoch  96 |  2000/ 4351 batches | rec loss 0.3280 | dis loss 0.4590 |
[2020-03-06 12:15:33]: | epoch  96 |  2200/ 4351 batches | rec loss 0.3704 | dis loss 0.4898 |
[2020-03-06 12:15:47]: | epoch  96 |  2400/ 4351 batches | rec loss 0.2894 | dis loss 0.4105 |
[2020-03-06 12:16:02]: | epoch  96 |  2600/ 4351 batches | rec loss 0.3373 | dis loss 0.3490 |
[2020-03-06 12:16:17]: | epoch  96 |  2800/ 4351 batches | rec loss 0.3962 | dis loss 0.3265 |
[2020-03-06 12:16:31]: | epoch  96 |  3000/ 4351 batches | rec loss 0.3364 | dis loss 0.3352 |
[2020-03-06 12:16:46]: | epoch  96 |  3200/ 4351 batches | rec loss 0.3196 | dis loss 0.5057 |
[2020-03-06 12:17:01]: | epoch  96 |  3400/ 4351 batches | rec loss 0.3075 | dis loss 0.4486 |
[2020-03-06 12:17:15]: | epoch  96 |  3600/ 4351 batches | rec loss 0.3078 | dis loss 0.3907 |
[2020-03-06 12:17:30]: | epoch  96 |  3800/ 4351 batches | rec loss 0.3342 | dis loss 0.4139 |
[2020-03-06 12:17:45]: | epoch  96 |  4000/ 4351 batches | rec loss 0.3347 | dis loss 0.4195 |
[2020-03-06 12:18:00]: | epoch  96 |  4200/ 4351 batches | rec loss 0.2654 | dis loss 0.4411 |
[2020-03-06 12:18:11]: | end of epoch  96 | time: 320.25s |
[2020-03-06 12:18:11]: | epoch  97 |     0/ 4351 batches | rec loss 0.2886 | dis loss 0.4791 |
[2020-03-06 12:18:26]: | epoch  97 |   200/ 4351 batches | rec loss 0.4026 | dis loss 0.3759 |
[2020-03-06 12:18:41]: | epoch  97 |   400/ 4351 batches | rec loss 0.3603 | dis loss 0.4082 |
[2020-03-06 12:18:55]: | epoch  97 |   600/ 4351 batches | rec loss 0.3099 | dis loss 0.4727 |
[2020-03-06 12:19:10]: | epoch  97 |   800/ 4351 batches | rec loss 0.3478 | dis loss 0.4228 |
[2020-03-06 12:19:25]: | epoch  97 |  1000/ 4351 batches | rec loss 0.3483 | dis loss 0.3821 |
[2020-03-06 12:19:40]: | epoch  97 |  1200/ 4351 batches | rec loss 0.3469 | dis loss 0.4089 |
[2020-03-06 12:19:54]: | epoch  97 |  1400/ 4351 batches | rec loss 0.3359 | dis loss 0.4340 |
[2020-03-06 12:20:09]: | epoch  97 |  1600/ 4351 batches | rec loss 0.3386 | dis loss 0.4734 |
[2020-03-06 12:20:24]: | epoch  97 |  1800/ 4351 batches | rec loss 0.3737 | dis loss 0.4165 |
[2020-03-06 12:20:38]: | epoch  97 |  2000/ 4351 batches | rec loss 0.3229 | dis loss 0.4234 |
[2020-03-06 12:20:53]: | epoch  97 |  2200/ 4351 batches | rec loss 0.3701 | dis loss 0.4754 |
[2020-03-06 12:21:08]: | epoch  97 |  2400/ 4351 batches | rec loss 0.2937 | dis loss 0.4447 |
[2020-03-06 12:21:23]: | epoch  97 |  2600/ 4351 batches | rec loss 0.3422 | dis loss 0.3784 |
[2020-03-06 12:21:38]: | epoch  97 |  2800/ 4351 batches | rec loss 0.3784 | dis loss 0.3619 |
[2020-03-06 12:21:52]: | epoch  97 |  3000/ 4351 batches | rec loss 0.3233 | dis loss 0.3308 |
[2020-03-06 12:22:07]: | epoch  97 |  3200/ 4351 batches | rec loss 0.3254 | dis loss 0.5153 |
[2020-03-06 12:22:22]: | epoch  97 |  3400/ 4351 batches | rec loss 0.3198 | dis loss 0.4331 |
[2020-03-06 12:22:36]: | epoch  97 |  3600/ 4351 batches | rec loss 0.3103 | dis loss 0.3708 |
[2020-03-06 12:22:51]: | epoch  97 |  3800/ 4351 batches | rec loss 0.3307 | dis loss 0.4157 |
[2020-03-06 12:23:06]: | epoch  97 |  4000/ 4351 batches | rec loss 0.3380 | dis loss 0.4074 |
[2020-03-06 12:23:20]: | epoch  97 |  4200/ 4351 batches | rec loss 0.2821 | dis loss 0.4715 |
[2020-03-06 12:23:32]: | end of epoch  97 | time: 320.59s |
[2020-03-06 12:23:32]: | epoch  98 |     0/ 4351 batches | rec loss 0.3003 | dis loss 0.4865 |
[2020-03-06 12:23:47]: | epoch  98 |   200/ 4351 batches | rec loss 0.3791 | dis loss 0.4230 |
[2020-03-06 12:24:01]: | epoch  98 |   400/ 4351 batches | rec loss 0.3674 | dis loss 0.3854 |
[2020-03-06 12:24:16]: | epoch  98 |   600/ 4351 batches | rec loss 0.3184 | dis loss 0.4503 |
[2020-03-06 12:24:31]: | epoch  98 |   800/ 4351 batches | rec loss 0.3234 | dis loss 0.4513 |
[2020-03-06 12:24:45]: | epoch  98 |  1000/ 4351 batches | rec loss 0.3673 | dis loss 0.3969 |
[2020-03-06 12:25:00]: | epoch  98 |  1200/ 4351 batches | rec loss 0.3843 | dis loss 0.4423 |
[2020-03-06 12:25:15]: | epoch  98 |  1400/ 4351 batches | rec loss 0.3091 | dis loss 0.4308 |
[2020-03-06 12:25:30]: | epoch  98 |  1600/ 4351 batches | rec loss 0.3269 | dis loss 0.4897 |
[2020-03-06 12:25:44]: | epoch  98 |  1800/ 4351 batches | rec loss 0.4025 | dis loss 0.3963 |
[2020-03-06 12:25:59]: | epoch  98 |  2000/ 4351 batches | rec loss 0.3123 | dis loss 0.4743 |
[2020-03-06 12:26:14]: | epoch  98 |  2200/ 4351 batches | rec loss 0.3814 | dis loss 0.5091 |
[2020-03-06 12:26:29]: | epoch  98 |  2400/ 4351 batches | rec loss 0.2971 | dis loss 0.4354 |
[2020-03-06 12:26:43]: | epoch  98 |  2600/ 4351 batches | rec loss 0.3546 | dis loss 0.3637 |
[2020-03-06 12:26:58]: | epoch  98 |  2800/ 4351 batches | rec loss 0.3755 | dis loss 0.3533 |
[2020-03-06 12:27:13]: | epoch  98 |  3000/ 4351 batches | rec loss 0.3228 | dis loss 0.3421 |
[2020-03-06 12:27:27]: | epoch  98 |  3200/ 4351 batches | rec loss 0.3410 | dis loss 0.5329 |
[2020-03-06 12:27:42]: | epoch  98 |  3400/ 4351 batches | rec loss 0.3406 | dis loss 0.4289 |
[2020-03-06 12:27:57]: | epoch  98 |  3600/ 4351 batches | rec loss 0.3083 | dis loss 0.3758 |
[2020-03-06 12:28:11]: | epoch  98 |  3800/ 4351 batches | rec loss 0.3460 | dis loss 0.4247 |
[2020-03-06 12:28:26]: | epoch  98 |  4000/ 4351 batches | rec loss 0.3452 | dis loss 0.4039 |
[2020-03-06 12:28:41]: | epoch  98 |  4200/ 4351 batches | rec loss 0.2795 | dis loss 0.4392 |
[2020-03-06 12:28:52]: | end of epoch  98 | time: 320.29s |
[2020-03-06 12:28:52]: | epoch  99 |     0/ 4351 batches | rec loss 0.3084 | dis loss 0.4871 |
[2020-03-06 12:29:07]: | epoch  99 |   200/ 4351 batches | rec loss 0.3754 | dis loss 0.4123 |
[2020-03-06 12:29:22]: | epoch  99 |   400/ 4351 batches | rec loss 0.3530 | dis loss 0.3866 |
[2020-03-06 12:29:37]: | epoch  99 |   600/ 4351 batches | rec loss 0.2968 | dis loss 0.4555 |
[2020-03-06 12:29:51]: | epoch  99 |   800/ 4351 batches | rec loss 0.3357 | dis loss 0.4522 |
[2020-03-06 12:30:06]: | epoch  99 |  1000/ 4351 batches | rec loss 0.3643 | dis loss 0.4203 |
[2020-03-06 12:30:21]: | epoch  99 |  1200/ 4351 batches | rec loss 0.3476 | dis loss 0.4491 |
[2020-03-06 12:30:36]: | epoch  99 |  1400/ 4351 batches | rec loss 0.3279 | dis loss 0.4418 |
[2020-03-06 12:30:50]: | epoch  99 |  1600/ 4351 batches | rec loss 0.3040 | dis loss 0.4561 |
[2020-03-06 12:31:05]: | epoch  99 |  1800/ 4351 batches | rec loss 0.3776 | dis loss 0.4095 |
[2020-03-06 12:31:20]: | epoch  99 |  2000/ 4351 batches | rec loss 0.3042 | dis loss 0.4512 |
[2020-03-06 12:31:34]: | epoch  99 |  2200/ 4351 batches | rec loss 0.3642 | dis loss 0.4925 |
[2020-03-06 12:31:49]: | epoch  99 |  2400/ 4351 batches | rec loss 0.3025 | dis loss 0.4327 |
[2020-03-06 12:32:04]: | epoch  99 |  2600/ 4351 batches | rec loss 0.3618 | dis loss 0.3697 |
[2020-03-06 12:32:18]: | epoch  99 |  2800/ 4351 batches | rec loss 0.3877 | dis loss 0.3447 |
[2020-03-06 12:32:33]: | epoch  99 |  3000/ 4351 batches | rec loss 0.3267 | dis loss 0.3140 |
[2020-03-06 12:32:48]: | epoch  99 |  3200/ 4351 batches | rec loss 0.3253 | dis loss 0.5519 |
[2020-03-06 12:33:02]: | epoch  99 |  3400/ 4351 batches | rec loss 0.3393 | dis loss 0.3992 |
[2020-03-06 12:33:17]: | epoch  99 |  3600/ 4351 batches | rec loss 0.3020 | dis loss 0.3676 |
[2020-03-06 12:33:32]: | epoch  99 |  3800/ 4351 batches | rec loss 0.3357 | dis loss 0.4313 |
[2020-03-06 12:33:47]: | epoch  99 |  4000/ 4351 batches | rec loss 0.3432 | dis loss 0.3815 |
[2020-03-06 12:34:01]: | epoch  99 |  4200/ 4351 batches | rec loss 0.2645 | dis loss 0.4257 |
[2020-03-06 12:34:13]: | end of epoch  99 | time: 320.29s |
[2020-03-06 12:34:13]: | epoch 100 |     0/ 4351 batches | rec loss 0.3077 | dis loss 0.5167 |
[2020-03-06 12:34:27]: | epoch 100 |   200/ 4351 batches | rec loss 0.3916 | dis loss 0.3958 |
[2020-03-06 12:34:42]: | epoch 100 |   400/ 4351 batches | rec loss 0.3644 | dis loss 0.4222 |
[2020-03-06 12:34:57]: | epoch 100 |   600/ 4351 batches | rec loss 0.2982 | dis loss 0.4549 |
[2020-03-06 12:35:12]: | epoch 100 |   800/ 4351 batches | rec loss 0.3207 | dis loss 0.4649 |
[2020-03-06 12:35:26]: | epoch 100 |  1000/ 4351 batches | rec loss 0.3460 | dis loss 0.3741 |
[2020-03-06 12:35:41]: | epoch 100 |  1200/ 4351 batches | rec loss 0.3633 | dis loss 0.4227 |
[2020-03-06 12:35:56]: | epoch 100 |  1400/ 4351 batches | rec loss 0.3375 | dis loss 0.4465 |
[2020-03-06 12:36:11]: | epoch 100 |  1600/ 4351 batches | rec loss 0.3107 | dis loss 0.4478 |
[2020-03-06 12:36:25]: | epoch 100 |  1800/ 4351 batches | rec loss 0.3972 | dis loss 0.4067 |
[2020-03-06 12:36:40]: | epoch 100 |  2000/ 4351 batches | rec loss 0.3106 | dis loss 0.4407 |
[2020-03-06 12:36:55]: | epoch 100 |  2200/ 4351 batches | rec loss 0.3655 | dis loss 0.5081 |
[2020-03-06 12:37:09]: | epoch 100 |  2400/ 4351 batches | rec loss 0.2983 | dis loss 0.4159 |
[2020-03-06 12:37:24]: | epoch 100 |  2600/ 4351 batches | rec loss 0.3577 | dis loss 0.3338 |
[2020-03-06 12:37:39]: | epoch 100 |  2800/ 4351 batches | rec loss 0.3734 | dis loss 0.3533 |
[2020-03-06 12:37:53]: | epoch 100 |  3000/ 4351 batches | rec loss 0.3331 | dis loss 0.3140 |
[2020-03-06 12:38:08]: | epoch 100 |  3200/ 4351 batches | rec loss 0.3379 | dis loss 0.5615 |
[2020-03-06 12:38:23]: | epoch 100 |  3400/ 4351 batches | rec loss 0.3369 | dis loss 0.4107 |
[2020-03-06 12:38:37]: | epoch 100 |  3600/ 4351 batches | rec loss 0.3135 | dis loss 0.3880 |
[2020-03-06 12:38:52]: | epoch 100 |  3800/ 4351 batches | rec loss 0.3227 | dis loss 0.4437 |
[2020-03-06 12:39:07]: | epoch 100 |  4000/ 4351 batches | rec loss 0.3366 | dis loss 0.4133 |
[2020-03-06 12:39:22]: | epoch 100 |  4200/ 4351 batches | rec loss 0.2659 | dis loss 0.4650 |
[2020-03-06 12:39:33]: | end of epoch 100 | time: 320.17s |
[2020-03-06 12:39:33]: | epoch 101 |     0/ 4351 batches | rec loss 0.2959 | dis loss 0.4969 |
[2020-03-06 12:39:48]: | epoch 101 |   200/ 4351 batches | rec loss 0.3845 | dis loss 0.4068 |
[2020-03-06 12:40:03]: | epoch 101 |   400/ 4351 batches | rec loss 0.3771 | dis loss 0.3746 |
[2020-03-06 12:40:17]: | epoch 101 |   600/ 4351 batches | rec loss 0.2871 | dis loss 0.4370 |
[2020-03-06 12:40:32]: | epoch 101 |   800/ 4351 batches | rec loss 0.3366 | dis loss 0.4167 |
[2020-03-06 12:40:47]: | epoch 101 |  1000/ 4351 batches | rec loss 0.3383 | dis loss 0.3953 |
[2020-03-06 12:41:01]: | epoch 101 |  1200/ 4351 batches | rec loss 0.3634 | dis loss 0.4067 |
[2020-03-06 12:41:16]: | epoch 101 |  1400/ 4351 batches | rec loss 0.3227 | dis loss 0.4173 |
[2020-03-06 12:41:31]: | epoch 101 |  1600/ 4351 batches | rec loss 0.3182 | dis loss 0.4387 |
[2020-03-06 12:41:46]: | epoch 101 |  1800/ 4351 batches | rec loss 0.3967 | dis loss 0.4307 |
[2020-03-06 12:42:00]: | epoch 101 |  2000/ 4351 batches | rec loss 0.3235 | dis loss 0.4448 |
[2020-03-06 12:42:15]: | epoch 101 |  2200/ 4351 batches | rec loss 0.3677 | dis loss 0.5010 |
[2020-03-06 12:42:30]: | epoch 101 |  2400/ 4351 batches | rec loss 0.2918 | dis loss 0.4242 |
[2020-03-06 12:42:44]: | epoch 101 |  2600/ 4351 batches | rec loss 0.3295 | dis loss 0.3626 |
[2020-03-06 12:42:59]: | epoch 101 |  2800/ 4351 batches | rec loss 0.3819 | dis loss 0.3726 |
[2020-03-06 12:43:14]: | epoch 101 |  3000/ 4351 batches | rec loss 0.3287 | dis loss 0.3298 |
[2020-03-06 12:43:28]: | epoch 101 |  3200/ 4351 batches | rec loss 0.3261 | dis loss 0.5023 |
[2020-03-06 12:43:43]: | epoch 101 |  3400/ 4351 batches | rec loss 0.3351 | dis loss 0.4135 |
[2020-03-06 12:43:58]: | epoch 101 |  3600/ 4351 batches | rec loss 0.3165 | dis loss 0.3870 |
[2020-03-06 12:44:12]: | epoch 101 |  3800/ 4351 batches | rec loss 0.3245 | dis loss 0.4236 |
[2020-03-06 12:44:27]: | epoch 101 |  4000/ 4351 batches | rec loss 0.3306 | dis loss 0.4032 |
[2020-03-06 12:44:42]: | epoch 101 |  4200/ 4351 batches | rec loss 0.2676 | dis loss 0.4498 |
[2020-03-06 12:44:53]: | end of epoch 101 | time: 320.24s |
[2020-03-06 12:44:53]: | epoch 102 |     0/ 4351 batches | rec loss 0.2996 | dis loss 0.4956 |
[2020-03-06 12:45:08]: | epoch 102 |   200/ 4351 batches | rec loss 0.3918 | dis loss 0.4134 |
[2020-03-06 12:45:23]: | epoch 102 |   400/ 4351 batches | rec loss 0.3522 | dis loss 0.3857 |
[2020-03-06 12:45:38]: | epoch 102 |   600/ 4351 batches | rec loss 0.3090 | dis loss 0.4395 |
[2020-03-06 12:45:52]: | epoch 102 |   800/ 4351 batches | rec loss 0.3127 | dis loss 0.4719 |
[2020-03-06 12:46:07]: | epoch 102 |  1000/ 4351 batches | rec loss 0.3548 | dis loss 0.3871 |
[2020-03-06 12:46:22]: | epoch 102 |  1200/ 4351 batches | rec loss 0.3517 | dis loss 0.4408 |
[2020-03-06 12:46:36]: | epoch 102 |  1400/ 4351 batches | rec loss 0.3120 | dis loss 0.4124 |
[2020-03-06 12:46:51]: | epoch 102 |  1600/ 4351 batches | rec loss 0.3307 | dis loss 0.4790 |
[2020-03-06 12:47:06]: | epoch 102 |  1800/ 4351 batches | rec loss 0.3726 | dis loss 0.4173 |
[2020-03-06 12:47:21]: | epoch 102 |  2000/ 4351 batches | rec loss 0.3213 | dis loss 0.4460 |
[2020-03-06 12:47:35]: | epoch 102 |  2200/ 4351 batches | rec loss 0.3547 | dis loss 0.5104 |
[2020-03-06 12:47:50]: | epoch 102 |  2400/ 4351 batches | rec loss 0.3149 | dis loss 0.3873 |
[2020-03-06 12:48:05]: | epoch 102 |  2600/ 4351 batches | rec loss 0.3410 | dis loss 0.3656 |
[2020-03-06 12:48:19]: | epoch 102 |  2800/ 4351 batches | rec loss 0.3731 | dis loss 0.3479 |
[2020-03-06 12:48:34]: | epoch 102 |  3000/ 4351 batches | rec loss 0.3137 | dis loss 0.3135 |
[2020-03-06 12:48:49]: | epoch 102 |  3200/ 4351 batches | rec loss 0.3281 | dis loss 0.5400 |
[2020-03-06 12:49:03]: | epoch 102 |  3400/ 4351 batches | rec loss 0.3355 | dis loss 0.4108 |
[2020-03-06 12:49:18]: | epoch 102 |  3600/ 4351 batches | rec loss 0.3265 | dis loss 0.3862 |
[2020-03-06 12:49:33]: | epoch 102 |  3800/ 4351 batches | rec loss 0.3200 | dis loss 0.4290 |
[2020-03-06 12:49:48]: | epoch 102 |  4000/ 4351 batches | rec loss 0.3282 | dis loss 0.4108 |
[2020-03-06 12:50:02]: | epoch 102 |  4200/ 4351 batches | rec loss 0.2723 | dis loss 0.4944 |
[2020-03-06 12:50:14]: | end of epoch 102 | time: 320.23s |
[2020-03-06 12:50:14]: | epoch 103 |     0/ 4351 batches | rec loss 0.2979 | dis loss 0.4972 |
[2020-03-06 12:50:29]: | epoch 103 |   200/ 4351 batches | rec loss 0.3803 | dis loss 0.4232 |
[2020-03-06 12:50:43]: | epoch 103 |   400/ 4351 batches | rec loss 0.3578 | dis loss 0.3538 |
[2020-03-06 12:50:58]: | epoch 103 |   600/ 4351 batches | rec loss 0.3065 | dis loss 0.4363 |
[2020-03-06 12:51:13]: | epoch 103 |   800/ 4351 batches | rec loss 0.3376 | dis loss 0.4464 |
[2020-03-06 12:51:27]: | epoch 103 |  1000/ 4351 batches | rec loss 0.3444 | dis loss 0.3701 |
[2020-03-06 12:51:42]: | epoch 103 |  1200/ 4351 batches | rec loss 0.3605 | dis loss 0.4257 |
[2020-03-06 12:51:57]: | epoch 103 |  1400/ 4351 batches | rec loss 0.3249 | dis loss 0.4109 |
[2020-03-06 12:52:12]: | epoch 103 |  1600/ 4351 batches | rec loss 0.3243 | dis loss 0.4824 |
[2020-03-06 12:52:26]: | epoch 103 |  1800/ 4351 batches | rec loss 0.3812 | dis loss 0.4307 |
[2020-03-06 12:52:41]: | epoch 103 |  2000/ 4351 batches | rec loss 0.3094 | dis loss 0.4285 |
[2020-03-06 12:52:56]: | epoch 103 |  2200/ 4351 batches | rec loss 0.3655 | dis loss 0.4873 |
[2020-03-06 12:53:10]: | epoch 103 |  2400/ 4351 batches | rec loss 0.3027 | dis loss 0.4144 |
[2020-03-06 12:53:25]: | epoch 103 |  2600/ 4351 batches | rec loss 0.3508 | dis loss 0.3484 |
[2020-03-06 12:53:40]: | epoch 103 |  2800/ 4351 batches | rec loss 0.3781 | dis loss 0.3563 |
[2020-03-06 12:53:54]: | epoch 103 |  3000/ 4351 batches | rec loss 0.3110 | dis loss 0.3377 |
[2020-03-06 12:54:09]: | epoch 103 |  3200/ 4351 batches | rec loss 0.3191 | dis loss 0.4975 |
[2020-03-06 12:54:24]: | epoch 103 |  3400/ 4351 batches | rec loss 0.3210 | dis loss 0.4507 |
[2020-03-06 12:54:39]: | epoch 103 |  3600/ 4351 batches | rec loss 0.2917 | dis loss 0.3852 |
[2020-03-06 12:54:53]: | epoch 103 |  3800/ 4351 batches | rec loss 0.3265 | dis loss 0.4245 |
[2020-03-06 12:55:08]: | epoch 103 |  4000/ 4351 batches | rec loss 0.3323 | dis loss 0.3994 |
[2020-03-06 12:55:23]: | epoch 103 |  4200/ 4351 batches | rec loss 0.2584 | dis loss 0.4696 |
[2020-03-06 12:55:34]: | end of epoch 103 | time: 320.21s |
[2020-03-06 12:55:34]: | epoch 104 |     0/ 4351 batches | rec loss 0.2952 | dis loss 0.4935 |
[2020-03-06 12:55:49]: | epoch 104 |   200/ 4351 batches | rec loss 0.3948 | dis loss 0.4054 |
[2020-03-06 12:56:04]: | epoch 104 |   400/ 4351 batches | rec loss 0.3612 | dis loss 0.3888 |
[2020-03-06 12:56:18]: | epoch 104 |   600/ 4351 batches | rec loss 0.3028 | dis loss 0.4508 |
[2020-03-06 12:56:33]: | epoch 104 |   800/ 4351 batches | rec loss 0.3301 | dis loss 0.4104 |
[2020-03-06 12:56:48]: | epoch 104 |  1000/ 4351 batches | rec loss 0.3308 | dis loss 0.3885 |
[2020-03-06 12:57:02]: | epoch 104 |  1200/ 4351 batches | rec loss 0.3526 | dis loss 0.4431 |
[2020-03-06 12:57:17]: | epoch 104 |  1400/ 4351 batches | rec loss 0.3232 | dis loss 0.4098 |
